ID,Price
93951,15559.382053126954
93952,20264.599289255053
93953,15336.78821361817
93954,20264.599289255053
93955,36224.21628333526
93956,19859.094636413265
93957,30037.43197634456
93958,14864.987456018522
93959,21657.179852196634
93960,29811.77961386474
93961,14864.987456018522
93962,21114.489802257838
93963,17874.984288652413
93964,21523.891647434062
93965,19690.721656071535
93966,23896.360445160775
93967,17098.092432674563
93968,16875.498593165776
93969,17769.113278471115
93970,19310.31943322396
93971,22312.34375243808
93972,14864.987456018522
93973,19591.016400302633
93974,18689.018967354852
93975,27140.731270577173
93976,19434.15401490192
93977,19591.016400302633
93978,21186.797292724557
93979,17480.52018083058
93980,24043.95938396859
93981,25635.263674646176
93982,18652.671911918154
93983,23135.776200243672
93984,14864.987456018522
93985,19766.113815337063
93986,21114.489802257838
93987,24121.455282746683
93988,20086.7408849243
93989,20996.97490491323
93990,18450.196510918286
93991,20764.398290028752
93992,14864.987456018522
93993,20722.40226344974
93994,37799.72247294402
93995,17098.092432674563
93996,20939.52590289422
93997,30806.79665835788
93998,20406.82859745948
93999,14864.987456018522
94000,14864.987456018522
94001,29176.997349675406
94002,19616.673605117947
94003,20746.05129947665
94004,14864.987456018522
94005,17098.092432674563
94006,16875.498593165776
94007,21523.891647434062
94008,20264.599289255053
94009,20545.863667093
94010,19280.52350902326
94011,19878.739035147224
94012,16875.498593165776
94013,20181.639642662503
94014,25017.222620885826
94015,25521.367415851695
94016,20604.762808846503
94017,20722.40226344974
94018,19591.016400302633
94019,15087.581295527305
94020,14864.987456018522
94021,21657.179852196634
94022,25522.086567004695
94023,20643.343146690877
94024,20244.292948133756
94025,16312.395019015032
94026,18991.158918082227
94027,22813.92828971246
94028,17599.037441523098
94029,21523.891647434062
94030,24654.438724336585
94031,30256.63893471043
94032,19280.52350902326
94033,30618.34740040121
94034,16875.498593165776
94035,17098.092432674563
94036,19962.650410122085
94037,26605.64380615554
94038,18450.196510918286
94039,19621.149504913494
94040,20372.650263250453
94041,18683.89560043936
94042,18712.843040090484
94043,17098.092432674563
94044,21803.45073379353
94045,20438.787981833782
94046,14864.987456018522
94047,20396.842475656722
94048,19635.712607392892
94049,17098.092432674563
94050,20777.189357596537
94051,26268.82810524826
94052,14864.987456018522
94053,14864.987456018522
94054,20408.46937201539
94055,19384.802446740607
94056,17769.113278471115
94057,22031.079374600133
94058,16875.498593165776
94059,31024.247000312916
94060,20029.725514579564
94061,26268.82810524826
94062,18267.63018813362
94063,17098.092432674563
94064,20939.52590289422
94065,29811.77961386474
94066,15087.581295527305
94067,27140.731270577173
94068,14864.987456018522
94069,17098.092432674563
94070,20105.117673845092
94071,14864.987456018522
94072,30256.63893471043
94073,19796.661661536695
94074,19463.35501306646
94075,21975.249397728574
94076,15087.581295527305
94077,16875.498593165776
94078,22514.580902280497
94079,26012.465025917474
94080,25625.37584319447
94081,17315.34859460305
94082,26268.82810524826
94083,14864.987456018522
94084,25522.086567004695
94085,28239.504681104052
94086,18991.158918082227
94087,24103.469410493442
94088,21693.985019890628
94089,22579.242732361145
94090,19514.05908763651
94091,20794.057794075412
94092,20746.05129947665
94093,15411.575749158974
94094,17480.52018083058
94095,19515.39728369875
94096,23224.575769475774
94097,19576.586295605484
94098,21060.420589288544
94099,14864.987456018522
94100,22279.40916259821
94101,26243.729924962325
94102,25130.8482224648
94103,19310.31943322396
94104,20400.109880549284
94105,14864.987456018522
94106,20867.177883980123
94107,24472.14937060198
94108,18946.4325296651
94109,20158.132144602747
94110,30986.686482585636
94111,22279.40916259821
94112,15087.581295527305
94113,20443.848018815
94114,17709.36428425887
94115,15336.78821361817
94116,16097.884367810631
94117,15087.581295527305
94118,24878.634304950905
94119,18782.559615894283
94120,23625.836640020003
94121,21031.99567023729
94122,19568.04535083855
94123,24643.33014449124
94124,18946.4325296651
94125,15411.575749158974
94126,21873.852198531764
94127,19922.477110075844
94128,23229.41298564295
94129,14864.987456018522
94130,22189.1494944202
94131,20905.53291488661
94132,14864.987456018522
94133,18450.196510918286
94134,18450.196510918286
94135,19591.016400302633
94136,17315.34859460305
94137,24799.163203141045
94138,20264.599289255053
94139,19257.248972632104
94140,16097.884367810631
94141,16875.498593165776
94142,14864.987456018522
94143,15087.581295527305
94144,24422.97877486307
94145,21693.985019890628
94146,23444.20363702637
94147,23349.010293497035
94148,15336.78821361817
94149,16875.498593165776
94150,23625.836640020003
94151,15336.78821361817
94152,14864.987456018522
94153,17301.394336988735
94154,25774.30048451859
94155,24764.907544800473
94156,21493.76278479631
94157,18450.196510918286
94158,20105.117673845092
94159,29989.254248844893
94160,14864.987456018522
94161,14864.987456018522
94162,20905.53291488661
94163,23770.57216384197
94164,22189.1494944202
94165,28986.246219347617
94166,14864.987456018522
94167,30700.051108317006
94168,14864.987456018522
94169,20358.41278128487
94170,22871.377523023595
94171,30932.325726769708
94172,14864.987456018522
94173,21326.395598082312
94174,21242.627269596116
94175,29424.576136632983
94176,16875.498593165776
94177,21873.852198531764
94178,20359.052135754082
94179,14864.987456018522
94180,19591.016400302633
94181,19878.739035147224
94182,19690.721656071535
94183,21693.985019890628
94184,26054.61539085485
94185,14864.987456018522
94186,15336.78821361817
94187,20590.711113549525
94188,20545.863667093
94189,17315.34859460305
94190,16875.498593165776
94191,19591.016400302633
94192,19690.721656071535
94193,17098.092432674563
94194,16312.395019015032
94195,17098.092432674563
94196,23135.776200243672
94197,20438.787981833782
94198,20190.47734537772
94199,17098.092432674563
94200,19531.761621450587
94201,27968.47689054134
94202,32642.891703885394
94203,24351.668519192233
94204,20527.77779003902
94205,14864.987456018522
94206,21975.249397728574
94207,23770.57216384197
94208,26773.484243975276
94209,21199.457399160958
94210,20867.177883980123
94211,18991.158918082227
94212,19025.809096854213
94213,21076.585616599004
94214,19895.942376407012
94215,20939.52590289422
94216,14864.987456018522
94217,22234.878195880337
94218,26921.6894744867
94219,19561.787886861206
94220,14864.987456018522
94221,31555.953385849047
94222,15559.382053126954
94223,18990.55346549165
94224,25635.263674646176
94225,21242.627269596116
94226,15775.83310251735
94227,38546.46401118759
94228,20722.40226344974
94229,20244.292948133756
94230,18450.196510918286
94231,18946.4325296651
94232,27770.140515538995
94233,26605.64380615554
94234,25521.367415851695
94235,19797.854356202224
94236,14864.987456018522
94237,14864.987456018522
94238,18227.29481371568
94239,19646.721137251126
94240,14864.987456018522
94241,19690.721656071535
94242,20086.7408849243
94243,21975.249397728574
94244,20643.343146690877
94245,17594.328451421377
94246,34846.818646682616
94247,18683.89560043936
94248,20921.5827456477
94249,31733.4280208292
94250,15087.581295527305
94251,21242.627269596116
94252,14864.987456018522
94253,20746.05129947665
94254,20181.639642662503
94255,21873.852198531764
94256,17866.214492426832
94257,22649.64419709938
94258,21693.985019890628
94259,22369.41943824569
94260,19227.088366896136
94261,19858.159383732716
94262,19515.39728369875
94263,34485.474507910265
94264,15626.08361021098
94265,19486.13061605566
94266,30955.938953472716
94267,15087.581295527305
94268,20590.711113549525
94269,17098.092432674563
94270,34831.35927664292
94271,39972.98585525978
94272,20438.787981833782
94273,17098.092432674563
94274,16875.498593165776
94275,21866.282475320033
94276,27998.51325396672
94277,19126.054568405158
94278,14864.987456018522
94279,14864.987456018522
94280,20372.650263250453
94281,24878.634304950905
94282,14864.987456018522
94283,21188.481725570768
94284,14864.987456018522
94285,19153.940061492754
94286,37288.40859094526
94287,17768.1892883319
94288,20939.52590289422
94289,20921.5827456477
94290,15411.575749158974
94291,15336.78821361817
94292,24103.469410493442
94293,19797.854356202224
94294,14864.987456018522
94295,21558.88594361412
94296,27140.731270577173
94297,18082.049936658197
94298,30932.325726769708
94299,31348.245888336147
94300,21734.81538865935
94301,17098.092432674563
94302,19239.917968485723
94303,25774.30048451859
94304,24534.61758970921
94305,26019.025126978868
94306,19301.146370915485
94307,20943.25066594705
94308,20438.787981833782
94309,20921.5827456477
94310,20105.117673845092
94311,19356.142625627144
94312,19401.646960136102
94313,27757.524306420673
94314,19434.15401490192
94315,19872.28077814058
94316,32496.473199442047
94317,15087.581295527305
94318,14864.987456018522
94319,21558.88594361412
94320,26866.234486614252
94321,24969.97816313543
94322,17098.092432674563
94323,21199.457399160958
94324,18450.196510918286
94325,29043.194772987637
94326,23625.836640020003
94327,14864.987456018522
94328,21975.249397728574
94329,20282.793664680987
94330,20777.189357596537
94331,15087.581295527305
94332,25521.367415851695
94333,20867.177883980123
94334,20777.189357596537
94335,17778.797321808615
94336,16784.19577661468
94337,25774.30048451859
94338,19356.142625627144
94339,21044.088337519603
94340,20190.47734537772
94341,24322.307419203757
94342,29811.77961386474
94343,17098.092432674563
94344,19850.59747125662
94345,29337.666856136784
94346,17594.328451421377
94347,16312.395019015032
94348,20951.92351804907
94349,28049.417250664275
94350,14864.987456018522
94351,15626.08361021098
94352,24878.634304950905
94353,15411.575749158974
94354,21242.627269596116
94355,17264.634979904582
94356,19591.016400302633
94357,26320.216176009475
94358,19619.31853661158
94359,19895.942376407012
94360,14864.987456018522
94361,25625.37584319447
94362,16875.498593165776
94363,21734.81538865935
94364,26139.91981337319
94365,23985.21306449425
94366,19591.26040380965
94367,14864.987456018522
94368,22666.782264893638
94369,19407.848825610454
94370,29811.77961386474
94371,26019.025126978868
94372,24108.69698979171
94373,21242.627269596116
94374,24870.916726198062
94375,23918.683907907536
94376,20009.419173458267
94377,16875.498593165776
94378,19743.351266234
94379,19500.080632611967
94380,17594.328451421377
94381,16312.395019015032
94382,22387.216395260468
94383,14864.987456018522
94384,18683.89560043936
94385,18667.45267284677
94386,30601.504350092582
94387,25521.367415851695
94388,34685.14161140105
94389,22297.9783545232
94390,18991.158918082227
94391,20250.503974263673
94392,34911.702606898994
94393,20190.06445944284
94394,14864.987456018522
94395,18738.89642296679
94396,16875.498593165776
94397,24279.46604448755
94398,14864.987456018522
94399,15336.78821361817
94400,26012.465025917474
94401,28792.6543744368
94402,23625.836640020003
94403,18683.89560043936
94404,18082.049936658197
94405,20604.762808846503
94406,19591.016400302633
94407,16875.498593165776
94408,19796.661661536695
94409,19126.054568405158
94410,16875.498593165776
94411,24850.210948737007
94412,20029.725514579564
94413,19239.917968485723
94414,18738.89642296679
94415,20679.752097769368
94416,15411.575749158974
94417,31365.088938644774
94418,31679.067265013273
94419,17098.092432674563
94420,20502.81303401339
94421,17098.092432674563
94422,14864.987456018522
94423,22847.599787989304
94424,15559.382053126954
94425,20867.177883980123
94426,18450.196510918286
94427,20234.50529637278
94428,35718.560895980685
94429,23118.612714569423
94430,17098.092432674563
94431,19384.802446740607
94432,20250.503974263673
94433,19239.917968485723
94434,23770.57216384197
94435,18738.89642296679
94436,19878.739035147224
94437,19858.159383732716
94438,30932.325726769708
94439,24850.210948737007
94440,22865.1915836103
94441,20643.343146690877
94442,18287.688204373237
94443,20995.19754855221
94444,14864.987456018522
94445,16875.498593165776
94446,21664.413923921114
94447,24419.564949661097
94448,23741.043970331997
94449,31702.68049171628
94450,23135.776200243672
94451,26605.64380615554
94452,17927.46800933857
94453,20867.177883980123
94454,19266.77165290109
94455,19616.673605117947
94456,16875.498593165776
94457,34685.14161140105
94458,14864.987456018522
94459,23131.309019290333
94460,14864.987456018522
94461,21975.249397728574
94462,25516.53019968452
94463,25130.8482224648
94464,20105.117673845092
94465,27345.95562852207
94466,25682.725990490017
94467,24460.91956601958
94468,18667.45267284677
94469,21693.985019890628
94470,15087.581295527305
94471,18683.89560043936
94472,22847.599787989304
94473,18858.178732498167
94474,21454.91699222683
94475,21060.420589288544
94476,18946.4325296651
94477,15559.382053126954
94478,19434.15401490192
94479,24322.307419203757
94480,16875.498593165776
94481,15336.78821361817
94482,19850.59747125662
94483,19796.661661536695
94484,19310.249102732676
94485,22368.379819261434
94486,22189.1494944202
94487,19239.917968485723
94488,16875.498593165776
94489,21396.797062820548
94490,29531.70938534486
94491,18450.196510918286
94492,20722.40226344974
94493,24878.634304950905
94494,19561.787886861206
94495,19690.721656071535
94496,20181.639642662503
94497,17594.328451421377
94498,20438.787981833782
94499,24472.14937060198
94500,20282.793664680987
94501,16875.498593165776
94502,24764.907544800473
94503,17264.634979904582
94504,27998.51325396672
94505,21258.883190309003
94506,23469.90497989136
94507,31365.088938644774
94508,29898.956411946758
94509,17315.34859460305
94510,22531.391735397603
94511,17098.092432674563
94512,27126.610088637808
94513,20438.787981833782
94514,20643.343146690877
94515,23759.452695251748
94516,19522.168365701287
94517,21242.627269596116
94518,19813.85087476217
94519,17098.092432674563
94520,18946.4325296651
94521,20943.25066594705
94522,15336.78821361817
94523,24054.74932300221
94524,14864.987456018522
94525,17098.092432674563
94526,17866.214492426832
94527,20237.587817585118
94528,21044.088337519603
94529,14864.987456018522
94530,28239.504681104052
94531,19326.254800870574
94532,14864.987456018522
94533,19635.712607392892
94534,20670.659140211123
94535,18683.89560043936
94536,14864.987456018522
94537,15087.581295527305
94538,22649.64419709938
94539,21107.287293794278
94540,21564.469483366865
94541,16875.498593165776
94542,21536.551753870463
94543,22020.14533131836
94544,27140.731270577173
94545,19760.443534487342
94546,19591.016400302633
94547,15087.581295527305
94548,34404.73037857341
94549,18712.843040090484
94550,31857.28256734871
94551,20105.117673845092
94552,15336.78821361817
94553,23770.57216384197
94554,18683.89560043936
94555,18936.190121772943
94556,20282.793664680987
94557,19933.010559525803
94558,18683.89560043936
94559,31770.98853855648
94560,32928.80978898704
94561,22010.023650578354
94562,24510.70431702142
94563,16312.395019015032
94564,19591.016400302633
94565,19616.673605117947
94566,22591.442660615892
94567,20996.97490491323
94568,18667.45267284677
94569,24969.97816313543
94570,24436.42725235487
94571,18450.196510918286
94572,14864.987456018522
94573,19314.54497743583
94574,30781.133628965905
94575,25736.416288340453
94576,20917.875837086176
94577,23984.347858263973
94578,23135.776200243672
94579,15336.78821361817
94580,27140.731270577173
94581,14864.987456018522
94582,17990.78312784069
94583,23229.41298564295
94584,24322.307419203757
94585,26525.277340938268
94586,25521.367415851695
94587,17098.092432674563
94588,19709.01868753437
94589,24891.501086810655
94590,18911.61280686364
94591,16875.498593165776
94592,30084.40839438035
94593,15336.78821361817
94594,22312.34375243808
94595,25863.530626197437
94596,20643.343146690877
94597,30806.79665835788
94598,18450.196510918286
94599,20158.132144602747
94600,24384.106684221235
94601,19415.18287069319
94602,14864.987456018522
94603,20438.787981833782
94604,19326.254800870574
94605,16097.884367810631
94606,17315.34859460305
94607,19591.26040380965
94608,19310.31943322396
94609,30256.63893471043
94610,20358.41278128487
94611,18683.89560043936
94612,18933.994480142694
94613,20905.53291488661
94614,19591.26040380965
94615,19310.31943322396
94616,21613.920702265026
94617,26268.82810524826
94618,29898.956411946758
94619,22579.242732361145
94620,22279.40916259821
94621,27770.140515538995
94622,14864.987456018522
94623,30986.686482585636
94624,22298.10112992316
94625,22449.41087501831
94626,22312.34375243808
94627,23918.683907907536
94628,14864.987456018522
94629,16875.498593165776
94630,20867.177883980123
94631,14864.987456018522
94632,22871.377523023595
94633,21523.891647434062
94634,23170.125735827627
94635,32496.473199442047
94636,16875.498593165776
94637,23429.753070633153
94638,20943.25066594705
94639,18450.196510918286
94640,19239.917968485723
94641,20244.292948133756
94642,26268.82810524826
94643,19616.673605117947
94644,17271.149385342138
94645,18082.049936658197
94646,15336.78821361817
94647,14864.987456018522
94648,26012.465025917474
94649,21975.249397728574
94650,26268.82810524826
94651,20866.177621150415
94652,14864.987456018522
94653,16875.498593165776
94654,20365.60919984742
94655,19392.953548328223
94656,21693.985019890628
94657,26268.82810524826
94658,31851.661602374767
94659,14864.987456018522
94660,19928.560848470952
94661,19690.721656071535
94662,19690.721656071535
94663,20264.599289255053
94664,20438.787981833782
94665,16875.498593165776
94666,18450.196510918286
94667,25522.086567004695
94668,18450.196510918286
94669,22020.14533131836
94670,15559.382053126954
94671,19878.739035147224
94672,18539.38008297837
94673,18267.63018813362
94674,19531.761621450587
94675,18683.89560043936
94676,30618.34740040121
94677,15087.581295527305
94678,23873.000411145676
94679,27239.202423669885
94680,19635.712607392892
94681,24534.61758970921
94682,15087.581295527305
94683,26268.82810524826
94684,22649.64419709938
94685,25178.069851763
94686,25130.8482224648
94687,31348.245888336147
94688,27998.51325396672
94689,27345.95562852207
94690,14864.987456018522
94691,18450.196510918286
94692,19326.254800870574
94693,23608.941789763772
94694,20158.132144602747
94695,31555.953385849047
94696,14864.987456018522
94697,20047.002082123603
94698,19455.799727628553
94699,19591.016400302633
94700,27611.48984148884
94701,20545.863667093
94702,20358.41278128487
94703,19025.809096854213
94704,24980.424499200744
94705,29934.893493028965
94706,16875.498593165776
94707,20358.41278128487
94708,21031.99567023729
94709,19690.721656071535
94710,24351.668519192233
94711,24878.634304950905
94712,17098.092432674563
94713,24510.923177263838
94714,18901.86109936812
94715,14864.987456018522
94716,22368.379819261434
94717,31348.245888336147
94718,14864.987456018522
94719,23770.57216384197
94720,16875.498593165776
94721,22666.782264893638
94722,19766.113815337063
94723,19633.791491477168
94724,21803.45073379353
94725,14864.987456018522
94726,15336.78821361817
94727,14864.987456018522
94728,31348.245888336147
94729,18979.74202001355
94730,21543.51923752679
94731,17098.092432674563
94732,34831.35927664292
94733,27405.964988610485
94734,25521.367415851695
94735,14864.987456018522
94736,17315.34859460305
94737,25863.530626197437
94738,14864.987456018522
94739,39054.513133858054
94740,23441.9471593511
94741,20777.189357596537
94742,25624.80566200246
94743,16312.395019015032
94744,30808.97956204174
94745,21242.627269596116
94746,27140.731270577173
94747,17098.092432674563
94748,20951.92351804907
94749,20899.51880218203
94750,33428.30165423248
94751,14864.987456018522
94752,14864.987456018522
94753,19591.016400302633
94754,17098.092432674563
94755,14864.987456018522
94756,24850.210948737007
94757,16875.498593165776
94758,22579.242732361145
94759,20451.08358052803
94760,25764.09130425716
94761,21975.249397728574
94762,16312.395019015032
94763,29176.997349675406
94764,19802.745073891885
94765,15559.382053126954
94766,20643.343146690877
94767,21693.985019890628
94768,21242.627269596116
94769,18082.049936658197
94770,18450.196510918286
94771,24103.469410493442
94772,29424.576136632983
94773,23274.738831641967
94774,23918.683907907536
94775,14864.987456018522
94776,21188.481725570768
94777,20604.98811578439
94778,20943.25066594705
94779,14864.987456018522
94780,20158.132144602747
94781,21059.496618159246
94782,16312.395019015032
94783,21242.627269596116
94784,17098.092432674563
94785,21186.797292724557
94786,15855.703355279578
94787,34404.73037857341
94788,14864.987456018522
94789,25635.263674646176
94790,15087.581295527305
94791,18082.049936658197
94792,20794.057794075412
94793,20105.117673845092
94794,14864.987456018522
94795,22654.253883579117
94796,19392.953548328223
94797,17098.092432674563
94798,22368.379819261434
94799,21242.627269596116
94800,16875.498593165776
94801,17098.092432674563
94802,24654.438724336585
94803,21186.797292724557
94804,26465.6634853452
94805,19945.447766459212
94806,16875.498593165776
94807,16875.498593165776
94808,19280.52350902326
94809,21242.627269596116
94810,16875.498593165776
94811,30256.63893471043
94812,21975.249397728574
94813,31751.2826021733
94814,19690.721656071535
94815,19797.854356202224
94816,20396.842475656722
94817,24103.469410493442
94818,18667.45267284677
94819,20917.875837086176
94820,20264.599289255053
94821,19591.26040380965
94822,17530.967955990258
94823,24103.469410493442
94824,16875.498593165776
94825,28463.194349579717
94826,33428.30165423248
94827,19690.721656071535
94828,20867.177883980123
94829,14864.987456018522
94830,23896.360445160775
94831,25625.37584319447
94832,26268.82810524826
94833,20746.05129947665
94834,29176.997349675406
94835,22134.812622670073
94836,20921.5827456477
94837,21770.549014075455
94838,23625.836640020003
94839,17530.967955990258
94840,20867.177883980123
94841,21396.797062820548
94842,19531.761621450587
94843,22121.916079572216
94844,24322.307419203757
94845,26268.82810524826
94846,18712.843040090484
94847,14864.987456018522
94848,32190.340254765157
94849,21114.489802257838
94850,20746.05129947665
94851,31555.953385849047
94852,24279.46604448755
94853,27345.95562852207
94854,26641.033637255663
94855,22189.1494944202
94856,20181.639642662503
94857,20722.40226344974
94858,23625.836640020003
94859,30700.051108317006
94860,20332.122399336815
94861,20643.343146690877
94862,17315.34859460305
94863,18991.158918082227
94864,27777.942772316903
94865,17594.328451421377
94866,19619.31853661158
94867,24472.14937060198
94868,21971.778104544872
94869,19690.721656071535
94870,21975.249397728574
94871,29728.964078698307
94872,20867.177883980123
94873,19847.09024589546
94874,23229.41298564295
94875,16312.395019015032
94876,21734.59669402126
94877,25736.416288340453
94878,20372.650263250453
94879,18267.63018813362
94880,14864.987456018522
94881,26139.91981337319
94882,19591.016400302633
94883,18915.36462674957
94884,14864.987456018522
94885,21975.249397728574
94886,19315.31012775125
94887,22666.782264893638
94888,23896.360445160775
94889,26268.82810524826
94890,21693.985019890628
94891,20939.52590289422
94892,28921.32041599319
94893,14864.987456018522
94894,17098.092432674563
94895,15087.581295527305
94896,24322.307419203757
94897,14864.987456018522
94898,17990.78312784069
94899,17098.092432674563
94900,18991.158918082227
94901,19196.425684064066
94902,28792.6543744368
94903,18979.74202001355
94904,20282.793664680987
94905,25522.086567004695
94906,19895.942376407012
94907,19227.088366896136
94908,19561.787886861206
94909,15336.78821361817
94910,29145.771695870928
94911,19690.721656071535
94912,20332.122399336815
94913,15336.78821361817
94914,18683.89560043936
94915,35381.466541271184
94916,23918.683907907536
94917,29658.329245942856
94918,19296.71769173813
94919,27345.95562852207
94920,20545.863667093
94921,14864.987456018522
94922,32496.473199442047
94923,16875.498593165776
94924,15336.78821361817
94925,17264.634979904582
94926,21188.481725570768
94927,19690.721656071535
94928,20181.639642662503
94929,19591.26040380965
94930,23753.250269784123
94931,20264.599289255053
94932,18450.196510918286
94933,19895.942376407012
94934,19797.854356202224
94935,23274.738831641967
94936,22010.023650578354
94937,19928.560848470952
94938,21664.413923921114
94939,18946.4325296651
94940,21971.778104544872
94941,23907.05154851002
94942,14864.987456018522
94943,14864.987456018522
94944,19690.721656071535
94945,14864.987456018522
94946,19239.917968485723
94947,15336.78821361817
94948,20334.50655456002
94949,20995.19754855221
94950,23441.9471593511
94951,17098.092432674563
94952,16875.498593165776
94953,22297.9783545232
94954,17594.328451421377
94955,14864.987456018522
94956,20777.189357596537
94957,36552.394207638215
94958,30256.63893471043
94959,19384.802446740607
94960,21114.489802257838
94961,21975.249397728574
94962,26393.989732333608
94963,20443.848018815
94964,15775.83310251735
94965,20483.861531280916
94966,20643.343146690877
94967,30618.34740040121
94968,20760.32377387672
94969,27140.731270577173
94970,20244.292948133756
94971,14864.987456018522
94972,14864.987456018522
94973,18450.196510918286
94974,20905.53291488661
94975,23441.9471593511
94976,24654.438724336585
94977,29146.345412717063
94978,14864.987456018522
94979,22574.220112257386
94980,18712.843040090484
94981,23625.836640020003
94982,25316.25114552069
94983,21536.551753870463
94984,19457.726281222393
94985,21454.91699222683
94986,21060.420589288544
94987,24322.307419203757
94988,22833.031381118122
94989,20438.787981833782
94990,14864.987456018522
94991,23441.9471593511
94992,17098.092432674563
94993,22584.535746379264
94994,15998.426942026137
94995,18979.74202001355
94996,22189.1494944202
94997,20282.793664680987
94998,29446.40496282652
94999,22449.41087501831
95000,23918.683907907536
95001,21242.627269596116
95002,15087.581295527305
95003,24467.312154434803
95004,18683.89560043936
95005,31024.247000312916
95006,20176.598213638048
95007,18450.196510918286
95008,19797.854356202224
95009,23437.024715750693
95010,30256.63893471043
95011,19928.560848470952
95012,16875.498593165776
95013,14864.987456018522
95014,21114.489802257838
95015,27140.731270577173
95016,19457.726281222393
95017,14864.987456018522
95018,20438.787981833782
95019,19591.016400302633
95020,26268.82810524826
95021,21060.420589288544
95022,28049.417250664275
95023,18082.049936658197
95024,21693.985019890628
95025,29539.395912680364
95026,21693.985019890628
95027,24534.61758970921
95028,29811.77961386474
95029,14864.987456018522
95030,18652.671911918154
95031,24850.210948737007
95032,19690.721656071535
95033,20921.5827456477
95034,19635.712607392892
95035,21031.99567023729
95036,20670.659140211123
95037,22649.64419709938
95038,19638.446815576786
95039,35718.560895980685
95040,14864.987456018522
95041,21397.51494399805
95042,16875.498593165776
95043,28792.6543744368
95044,19239.917968485723
95045,14864.987456018522
95046,16312.395019015032
95047,15087.581295527305
95048,20359.052135754082
95049,20921.5827456477
95050,18913.878273516482
95051,21866.282475320033
95052,25774.30048451859
95053,24467.312154434803
95054,18652.671911918154
95055,19813.85087476217
95056,17599.037441523098
95057,17264.634979904582
95058,14864.987456018522
95059,16875.498593165776
95060,15087.581295527305
95061,18712.843040090484
95062,14864.987456018522
95063,27448.373947412732
95064,24991.811412592386
95065,19616.673605117947
95066,15626.08361021098
95067,16875.498593165776
95068,24980.424499200744
95069,20963.045470386653
95070,27302.67571242071
95071,20282.793664680987
95072,14864.987456018522
95073,16875.498593165776
95074,24745.608460019823
95075,19690.721656071535
95076,28094.61866113018
95077,21693.985019890628
95078,19196.425684064066
95079,20746.05129947665
95080,18082.049936658197
95081,18450.196510918286
95082,14864.987456018522
95083,16875.498593165776
95084,22298.10112992316
95085,20438.787981833782
95086,14864.987456018522
95087,18946.4325296651
95088,25682.725990490017
95089,25886.06442397819
95090,14864.987456018522
95091,19690.721656071535
95092,20310.98989241751
95093,15087.581295527305
95094,15336.78821361817
95095,15411.575749158974
95096,20670.659140211123
95097,25255.36944292493
95098,18450.196510918286
95099,20264.599289255053
95100,18082.049936658197
95101,18683.89560043936
95102,17315.34859460305
95103,20301.42072214154
95104,25521.367415851695
95105,30256.63893471043
95106,20643.343146690877
95107,26688.179821456935
95108,21199.457399160958
95109,16875.498593165776
95110,22368.379819261434
95111,20712.699214414955
95112,30256.63893471043
95113,25625.37584319447
95114,27140.731270577173
95115,19635.712607392892
95116,26268.82810524826
95117,33428.30165423248
95118,21975.249397728574
95119,24472.14937060198
95120,31443.598716521592
95121,31506.540107961544
95122,14864.987456018522
95123,21803.45073379353
95124,15775.83310251735
95125,18946.4325296651
95126,15087.581295527305
95127,15411.575749158974
95128,33732.83008183715
95129,21258.883190309003
95130,17769.113278471115
95131,14864.987456018522
95132,21793.158405496826
95133,22312.34375243808
95134,29108.973574185846
95135,19591.016400302633
95136,24036.684542722658
95137,33825.52532721198
95138,15336.78821361817
95139,19922.477110075844
95140,32496.473199442047
95141,19296.71769173813
95142,20029.725514579564
95143,17098.092432674563
95144,14864.987456018522
95145,20158.132144602747
95146,17927.46800933857
95147,14864.987456018522
95148,17594.328451421377
95149,23896.360445160775
95150,22666.782264893638
95151,14864.987456018522
95152,25774.30048451859
95153,31679.067265013273
95154,19922.477110075844
95155,27140.731270577173
95156,20158.132144602747
95157,17599.037441523098
95158,17098.092432674563
95159,14864.987456018522
95160,17594.328451421377
95161,24408.45636981575
95162,20372.650263250453
95163,21734.81538865935
95164,21044.088337519603
95165,20643.343146690877
95166,18652.671911918154
95167,17594.328451421377
95168,19531.761621450587
95169,16875.498593165776
95170,14864.987456018522
95171,18450.196510918286
95172,21803.45073379353
95173,19743.351266234
95174,29450.585902017985
95175,14864.987456018522
95176,17594.328451421377
95177,14864.987456018522
95178,29176.997349675406
95179,15087.581295527305
95180,16744.291684482578
95181,17315.34859460305
95182,29108.973574185846
95183,14864.987456018522
95184,20679.752097769368
95185,17098.092432674563
95186,14864.987456018522
95187,18450.196510918286
95188,20158.132144602747
95189,25521.367415851695
95190,16875.498593165776
95191,20364.24251625071
95192,19881.66537417215
95193,18991.158918082227
95194,25521.367415851695
95195,14864.987456018522
95196,31702.68049171628
95197,21114.811205403723
95198,31624.570034113134
95199,20438.787981833782
95200,19201.446727670686
95201,20722.40226344974
95202,25625.37584319447
95203,32496.473199442047
95204,18683.89560043936
95205,22010.023650578354
95206,27140.731270577173
95207,17098.092432674563
95208,17098.092432674563
95209,30037.43197634456
95210,14864.987456018522
95211,19153.940061492754
95212,25635.263674646176
95213,21613.920702265026
95214,18946.4325296651
95215,14864.987456018522
95216,21723.142690915505
95217,25625.37584319447
95218,16875.498593165776
95219,20158.132144602747
95220,28463.194349579717
95221,15775.83310251735
95222,19356.142625627144
95223,20545.863667093
